date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-23,Tensor-networks-and-quantum-field-theory,17,TeX,6,2319,The Open Network
2022-11-23,balanced-network-interface,16,HTML,18,2319,The Open Network
2022-11-23,amazon-vpc-network-administrator-guide,16,,21,2319,The Open Network
2022-11-23,elb-network-load-balancers-user-guide,15,,39,2319,The Open Network
2022-11-23,openwrt-lte-keep-alive,15,Shell,18,2319,The Open Network
2022-11-23,open-network-insight,14,,8,2319,The Open Network
2022-11-23,road_lane_network_graph_open,14,Python,4,2319,The Open Network
2022-11-23,ribbit-network-dashboard,14,Python,13,2319,The Open Network
2022-11-23,ogn-python,13,JavaScript,9,2319,The Open Network
2022-11-23,openst-payments,12,JavaScript,6,2319,The Open Network
2022-11-23,jklu-fraternity-network,11,Java,79,2319,The Open Network
2022-11-23,network-slicing-engine,10,Java,8,2319,The Open Network
2022-11-23,TemporalNetworks,10,C#,8,2319,The Open Network
2022-11-23,avior-service,9,JavaScript,9,2319,The Open Network
2022-11-23,networkbox,4,Shell,6,2319,The Open Network
