date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-07,bsc,1924,Go,870,8635,BNB
2022-12-07,whitepaper,1495,,394,8635,BNB
2022-12-07,BEPs,472,Solidity,314,8635,BNB
2022-12-07,bsc-genesis-contract,380,Solidity,505,8635,BNB
2022-12-07,javascript-sdk,332,TypeScript,206,8635,BNB
2022-12-07,DexSniping-BSC-ERC20-Telegram-Alerts,284,Python,20,8635,BNB
2022-12-07,pancakeswap-prediction-winner,227,TypeScript,133,8635,BNB
2022-12-07,JavaScript-Triangular-Arbitrage-Bot-V3,216,,4,8635,BNB
2022-12-07,react-bnb-gallery,203,JavaScript,72,8635,BNB
2022-12-07,PCS-Prediction,191,JavaScript,126,8635,BNB
2022-12-07,venus-protocol,184,Solidity,110,8635,BNB
2022-12-07,PancakeTokenSniper,182,C#,104,8635,BNB
2022-12-07,BNB-Studio,161,JavaScript,53,8635,BNB
2022-12-07,bsc-alpaca-contract,151,TypeScript,88,8635,BNB
2022-12-07,Telegram-Airdrop-Bot,138,Python,106,8635,BNB
2022-12-07,bns-contracts,89,Solidity,20,8635,BNB
2022-12-07,javascript-triangle-arbitrage-bot-v2,81,,13,8635,BNB
2022-12-07,bsc-relayer,76,Go,39,8635,BNB
2022-12-07,roboape,76,TypeScript,41,8635,BNB
2022-12-07,bnblog,68,Go,5,8635,BNB
2022-12-07,zkbnb,65,Go,41,8635,BNB
2022-12-07,flutter_bnb_v2,55,Dart,36,8635,BNB
2022-12-07,token-bind-tool,55,Go,50,8635,BNB
2022-12-07,my-bnb-memories,52,JavaScript,13,8635,BNB
2022-12-07,AirBnbPricePrediction,49,Python,9,8635,BNB
2022-12-07,give-me-bnb,46,Go,29,8635,BNB
2022-12-07,bnbridge.exchange,43,JavaScript,46,8635,BNB
2022-12-07,bnb-chain.github.io,41,HTML,88,8635,BNB
2022-12-07,BNBPay,40,Solidity,4,8635,BNB
2022-12-07,awesome,40,,13,8635,BNB
2022-12-07,bnbhostapi,37,JavaScript,12,8635,BNB
2022-12-07,l0bnb,33,Python,10,8635,BNB
2022-12-07,bsc-explorer,30,Elixir,36,8635,BNB
2022-12-07,bnb_scrapy_tutorial,28,Python,25,8635,BNB
2022-12-07,bsc-predict-bot,25,Python,19,8635,BNB
2022-12-07,AirBnb,24,Ruby,24,8635,BNB
2022-12-07,oracle-relayer,22,Go,26,8635,BNB
2022-12-07,BNB_Crazy_Arcade,22,Python,5,8635,BNB
2022-12-07,bsc-predict-updater,22,Python,12,8635,BNB
2022-12-07,bnbphoneticparser,20,Python,7,8635,BNB
2022-12-07,bnb-currency-exchange-rates,19,TypeScript,3,8635,BNB
2022-12-07,BNB,19,C++,5,8635,BNB
2022-12-07,bsc-pay,17,PHP,14,8635,BNB
2022-12-07,BernieBNB,17,Ruby,40,8635,BNB
2022-12-07,bnbhero,16,JavaScript,13,8635,BNB
2022-12-07,Automatic-ETH-wallet-Balance-Transfer,15,Python,7,8635,BNB
2022-12-07,ChubbyDoge,14,Solidity,5,8635,BNB
2022-12-07,ETH-BNB-Transactions-Balance,14,Python,13,8635,BNB
2022-12-07,BnBonline,12,JavaScript,6,8635,BNB
2022-12-07,BNB,12,PHP,8,8635,BNB
2022-12-07,ethereal-bnb,11,TypeScript,9,8635,BNB
2022-12-07,bnb-chain-tutorial,11,JavaScript,9,8635,BNB
2022-12-07,cross-chain-transfer-sample,10,Java,8,8635,BNB
2022-12-07,BrowserBNB,10,JavaScript,13,8635,BNB
2022-12-07,crypto-hex-decoder,10,JavaScript,17,8635,BNB
2022-12-07,bnb,9,JavaScript,2,8635,BNB
2022-12-07,vanibnb,8,Go,10,8635,BNB
2022-12-07,MultiSender-BNB-,8,CSS,16,8635,BNB
2022-12-07,CodeBnb,8,JavaScript,7,8635,BNB
2022-12-07,BNBR_Challenge,8,Jupyter Notebook,6,8635,BNB
2022-12-07,bnb,8,JavaScript,4,8635,BNB
2022-12-07,Inside_AirBnb_Hacks,7,,6,8635,BNB
2022-12-07,BNBAIO2captcha,6,Python,5,8635,BNB
2022-12-07,BNB-DRAINER,6,JavaScript,4,8635,BNB
2022-12-07,bnb2018,5,JavaScript,16,8635,BNB
2022-12-07,bnb-chain-dev-tools-config,5,,7,8635,BNB
2022-12-07,InfluenceHub,5,Solidity,16,8635,BNB
2022-12-07,bnb-vault,3,Solidity,6,8635,BNB
2022-12-07,MetaMask-Wallet-ETHEREUM-BNB-BSC-Drainer,1,JavaScript,24,8635,BNB
2022-12-07,flatiron-bnb-associations-v-000,1,Ruby,271,8635,BNB
2022-12-07,flatiron-bnb-methods-v-000,1,Ruby,264,8635,BNB
2022-12-07,AirBnb,1,JavaScript,214,8635,BNB
2022-12-07,flatiron-bnb-associations-nyc-web-031218,0,Ruby,20,8635,BNB
2022-12-07,flatiron-bnb-associations,0,Ruby,385,8635,BNB
2022-12-07,flatiron-bnb-associations-web-082817,0,Ruby,15,8635,BNB
2022-12-07,flatiron-bnb-associations-web-022018,0,Ruby,14,8635,BNB
2022-12-07,flatiron-bnb-associations-web-103017,0,Ruby,15,8635,BNB
2022-12-07,flatiron-bnb-associations-web-062617,0,Ruby,14,8635,BNB
2022-12-07,flatiron-bnb-associations-nyc-web-040218,0,Ruby,16,8635,BNB
2022-12-07,flatiron-bnb-associations-web-112017,0,Ruby,13,8635,BNB
2022-12-07,flatiron-bnb-associations-web-121117,0,Ruby,11,8635,BNB
2022-12-07,Review-Service,0,HTML,7,8635,BNB
2022-12-07,flatiron-bnb-methods-web-060517,0,Ruby,16,8635,BNB
2022-12-07,makers_bnb,0,,31,8635,BNB
2022-12-07,flatiron-bnb-associations-web-0616,0,Ruby,18,8635,BNB
2022-12-07,flatiron-bnb-associations-web-060517,0,Ruby,16,8635,BNB
2022-12-07,flatiron-bnb-methods-web-022018,0,Ruby,15,8635,BNB
2022-12-07,flatiron-bnb-associations-web-0716,0,Ruby,16,8635,BNB
2022-12-07,flatiron-bnb-associations-web-012918,0,Ruby,17,8635,BNB
2022-12-07,flatiron-bnb-methods,0,Ruby,255,8635,BNB
2022-12-07,flatiron-bnb-associations-web-1116,0,Ruby,23,8635,BNB
2022-12-07,flatiron-bnb-controllers-and-views,0,Ruby,141,8635,BNB
2022-12-07,flatiron-bnb-associations-wdf-000,0,Ruby,28,8635,BNB
2022-12-07,flatiron-bnb-methods-wdf-000,0,Ruby,29,8635,BNB
2022-12-07,Challenge-BNB,0,PHP,42,8635,BNB
