date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-10,bsc,1896,Go,855,8283,BNB
2022-11-10,whitepaper,1483,,390,8283,BNB
2022-11-10,BEPs,457,Solidity,307,8283,BNB
2022-11-10,bsc-genesis-contract,361,Solidity,489,8283,BNB
2022-11-10,javascript-sdk,329,TypeScript,205,8283,BNB
2022-11-10,pancakeswap-prediction-winner,224,TypeScript,133,8283,BNB
2022-11-10,JavaScript-Triangular-Arbitrage-Bot-V3,217,,4,8283,BNB
2022-11-10,DexSniping-BSC-ERC20-Telegram-Alerts,215,Python,20,8283,BNB
2022-11-10,react-bnb-gallery,202,JavaScript,72,8283,BNB
2022-11-10,PCS-Prediction,187,JavaScript,121,8283,BNB
2022-11-10,PancakeTokenSniper,182,C#,104,8283,BNB
2022-11-10,venus-protocol,179,Solidity,107,8283,BNB
2022-11-10,BNB-Studio,154,JavaScript,51,8283,BNB
2022-11-10,bsc-alpaca-contract,148,TypeScript,88,8283,BNB
2022-11-10,Telegram-Airdrop-Bot,137,Python,104,8283,BNB
2022-11-10,bns-contracts,89,Solidity,20,8283,BNB
2022-11-10,javascript-triangle-arbitrage-bot-v2,81,,12,8283,BNB
2022-11-10,roboape,76,TypeScript,43,8283,BNB
2022-11-10,bsc-relayer,74,Go,37,8283,BNB
2022-11-10,bnblog,68,Go,5,8283,BNB
2022-11-10,bnb-eth-wallet-drainer,63,JavaScript,209,8283,BNB
2022-11-10,zkbnb,60,Go,37,8283,BNB
2022-11-10,token-bind-tool,57,Go,50,8283,BNB
2022-11-10,flutter_bnb_v2,55,Dart,35,8283,BNB
2022-11-10,my-bnb-memories,52,JavaScript,13,8283,BNB
2022-11-10,AirBnbPricePrediction,47,Python,9,8283,BNB
2022-11-10,give-me-bnb,45,Go,28,8283,BNB
2022-11-10,bnbridge.exchange,43,JavaScript,45,8283,BNB
2022-11-10,awesome,40,,13,8283,BNB
2022-11-10,BNBPay,40,Solidity,4,8283,BNB
2022-11-10,bnbhostapi,37,JavaScript,12,8283,BNB
2022-11-10,bnb-chain.github.io,34,HTML,77,8283,BNB
2022-11-10,l0bnb,33,Python,10,8283,BNB
2022-11-10,bsc-explorer,30,Elixir,36,8283,BNB
2022-11-10,bnb_scrapy_tutorial,28,Python,25,8283,BNB
2022-11-10,bnb-eth-usdt-wallet-drainer,24,JavaScript,88,8283,BNB
2022-11-10,AirBnb,24,Ruby,25,8283,BNB
2022-11-10,oracle-relayer,22,Go,26,8283,BNB
2022-11-10,bnb-usdt-airdrop-drainer,21,JavaScript,54,8283,BNB
2022-11-10,BNB_Crazy_Arcade,21,Python,5,8283,BNB
2022-11-10,bnbphoneticparser,20,Python,7,8283,BNB
2022-11-10,BNB,18,C++,5,8283,BNB
2022-11-10,bsc-pay,17,PHP,12,8283,BNB
2022-11-10,bsc-predict-updater,17,Python,11,8283,BNB
2022-11-10,BernieBNB,17,Ruby,40,8283,BNB
2022-11-10,bnbhero,16,JavaScript,13,8283,BNB
2022-11-10,Automatic-ETH-wallet-Balance-Transfer,15,Python,7,8283,BNB
2022-11-10,ChubbyDoge,14,Solidity,5,8283,BNB
2022-11-10,ETH-BNB-Transactions-Balance,13,Python,12,8283,BNB
2022-11-10,BNB,12,PHP,8,8283,BNB
2022-11-10,BnBonline,12,JavaScript,6,8283,BNB
2022-11-10,ethereal-bnb,11,TypeScript,9,8283,BNB
2022-11-10,BNB-BUSD-Drainer,10,JavaScript,17,8283,BNB
2022-11-10,BNB-Chainlink-Drainer,10,JavaScript,9,8283,BNB
2022-11-10,BrowserBNB,10,JavaScript,13,8283,BNB
2022-11-10,pancakeswap-predictions-bot,10,TypeScript,5,8283,BNB
2022-11-10,crypto-hex-decoder,10,JavaScript,17,8283,BNB
2022-11-10,bnb-chain-tutorial,9,JavaScript,7,8283,BNB
2022-11-10,bnb,9,JavaScript,2,8283,BNB
2022-11-10,cross-chain-transfer-sample,9,Java,8,8283,BNB
2022-11-10,bnb-eth-pancakeswap-drainer,8,JavaScript,26,8283,BNB
2022-11-10,CodeBnb,8,JavaScript,7,8283,BNB
2022-11-10,MultiSender-BNB-,8,CSS,16,8283,BNB
2022-11-10,vanibnb,8,Go,10,8283,BNB
2022-11-10,bnb,8,JavaScript,4,8283,BNB
2022-11-10,Inside_AirBnb_Hacks,7,,6,8283,BNB
2022-11-10,usdt-wallet-drainer,7,JavaScript,19,8283,BNB
2022-11-10,BNBR_Challenge,7,Jupyter Notebook,6,8283,BNB
2022-11-10,BNBAIO2captcha,6,Python,5,8283,BNB
2022-11-10,bnb-busd-doubler-drainer,6,JavaScript,17,8283,BNB
2022-11-10,InfluenceHub,5,Solidity,16,8283,BNB
2022-11-10,bnb2018,5,JavaScript,16,8283,BNB
2022-11-10,bnb-eth-wbnb-wallet-drainer,4,JavaScript,10,8283,BNB
2022-11-10,flatiron-bnb-associations-v-000,1,Ruby,271,8283,BNB
2022-11-10,AirBnb,1,JavaScript,214,8283,BNB
