date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-30,etcDAO,4,,1,198,Ethereum Classic
2022-11-30,ecip-quorum,4,JavaScript,2,198,Ethereum Classic
2022-11-30,wiki,3,,1,198,Ethereum Classic
2022-11-30,etcdesktop,3,Vue,0,198,Ethereum Classic
2022-11-30,BigQuery-Ethereum-Classic-Blockchain,3,Jupyter Notebook,0,198,Ethereum Classic
2022-11-30,kotti,3,,3,198,Ethereum Classic
2022-11-30,cs-ethereum-wallet,3,JavaScript,6,198,Ethereum Classic
2022-11-30,hyperledger-besu-etc-node,3,,1,198,Ethereum Classic
2022-11-30,vet-explorer,3,JavaScript,0,198,Ethereum Classic
2022-11-30,etc-pool-pps,3,Go,8,198,Ethereum Classic
2022-11-30,tektosphere-ethereum-classic-pool,3,Go,0,198,Ethereum Classic
2022-11-30,etc-history,3,,4,198,Ethereum Classic
2022-11-30,alphagruis-etc,2,C++,0,198,Ethereum Classic
2022-11-30,mnemonic-to-address,2,JavaScript,0,198,Ethereum Classic
2022-11-30,morden,2,,2,198,Ethereum Classic
2022-11-30,pydevp2p,2,,5,198,Ethereum Classic
2022-11-30,phoenix-project,2,,2,198,Ethereum Classic
2022-11-30,ETC-CX-Wallet,1,JavaScript,6,198,Ethereum Classic
2022-11-30,EthereumClassicTakeover,1,,0,198,Ethereum Classic
2022-11-30,ethereum-classic-multisig,1,,1,198,Ethereum Classic
2022-11-30,ethereum-classic-explorer,1,JavaScript,1,198,Ethereum Classic
2022-11-30,MasterList-EthereumClassic,1,,0,198,Ethereum Classic
2022-11-30,etc-ethereumclassic,1,HTML,1,198,Ethereum Classic
2022-11-30,ethereum-voting-app-demo,1,JavaScript,3,198,Ethereum Classic
2022-11-30,breakr,1,Rust,2,198,Ethereum Classic
2022-11-30,ecns,1,,2,198,Ethereum Classic
2022-11-30,Project_Funding,1,,6,198,Ethereum Classic
2022-11-30,classic,1,,2,198,Ethereum Classic
2022-11-30,EthereumClassicGroupRiskAccessment,1,,0,198,Ethereum Classic
2022-11-30,tests,1,,3,198,Ethereum Classic
2022-11-30,etc-explorer,1,JavaScript,2,198,Ethereum Classic
2022-11-30,ETCpool,1,Go,4,198,Ethereum Classic
2022-11-30,bountyetc,1,JavaScript,3,198,Ethereum Classic
2022-11-30,ethereum-classic-adapter,1,Go,0,198,Ethereum Classic
2022-11-30,Ethereum-Classic-World-Nodes,0,JavaScript,0,198,Ethereum Classic
2022-11-30,ethereum-classic-price-chart,0,Python,0,198,Ethereum Classic
2022-11-30,ETC,0,CSS,3,198,Ethereum Classic
2022-11-30,Ethereum-Classic-Prediction-2021-,0,,0,198,Ethereum Classic
2022-11-30,ethereum-classic-price,0,Python,0,198,Ethereum Classic
2022-11-30,go-ethereum-classic,0,Go,1,198,Ethereum Classic
2022-11-30,ethereum-classic-multisig,0,Solidity,0,198,Ethereum Classic
2022-11-30,how-to-ethereum-classic,0,,0,198,Ethereum Classic
2022-11-30,tektosphere-ethereum-classic,0,Go,0,198,Ethereum Classic
2022-11-30,ethereum-classic-wallet-preview,0,HTML,0,198,Ethereum Classic
2022-11-30,ethereum-classic-taxman,0,Python,0,198,Ethereum Classic
2022-11-30,go-ethereum-classic-build,0,,0,198,Ethereum Classic
2022-11-30,ethereum-classic-miner,0,,0,198,Ethereum Classic
2022-11-30,ETC-Ethereum-Miner,0,,0,198,Ethereum Classic
2022-11-30,docker-geth-classic,0,,1,198,Ethereum Classic
2022-11-30,ethereum-classic-price-ruby,0,Python,0,198,Ethereum Classic
2022-11-30,ethereum-classic,0,Go,0,198,Ethereum Classic
2022-11-30,ethereum-classic-client-binaries,0,JavaScript,0,198,Ethereum Classic
2022-11-30,ethereumclassic.github.io-v1,0,HTML,10,198,Ethereum Classic
2022-11-30,myethereumclassic.github.io,0,HTML,2,198,Ethereum Classic
2022-11-30,EthereumClassic,0,,0,198,Ethereum Classic
2022-11-30,open-classic-pool,0,Go,7,198,Ethereum Classic
2022-11-30,Ethereum-ClassicExplorer,0,JavaScript,0,198,Ethereum Classic
2022-11-30,EthereumClassicProject,0,,0,198,Ethereum Classic
2022-11-30,EthereumClassicMiningCalculator,0,PHP,1,198,Ethereum Classic
2022-11-30,Lykke.Service.EthereumClassicApi,0,C#,0,198,Ethereum Classic
2022-11-30,my-ethereum-classic,0,,0,198,Ethereum Classic
2022-11-30,Lykke.BilJob.EthereumClassic,0,,0,198,Ethereum Classic
2022-11-30,ethereum-classic,0,,0,198,Ethereum Classic
2022-11-30,Lykke.BilService.EthereumClassicApi,0,,0,198,Ethereum Classic
2022-11-30,Lykke.BilService.EthereumClassicSignService,0,,0,198,Ethereum Classic
2022-11-30,ethereum-classic-phoenix-mascot,0,,0,198,Ethereum Classic
2022-11-30,ethereum-classic-adapter-master,0,,0,198,Ethereum Classic
2022-11-30,ethereum-classic-transaction-is-pending,0,,0,198,Ethereum Classic
