date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-14,openwallet-android,93,Java,87,2049,Litecoin
2022-11-14,libdohj,91,Java,93,2049,Litecoin
2022-11-14,BIP39,91,Java,37,2049,Litecoin
2022-11-14,framework,90,JavaScript,51,2049,Litecoin
2022-11-14,paybear-samples,88,JavaScript,33,2049,Litecoin
2022-11-14,crypto-icons,86,,94,2049,Litecoin
2022-11-14,JMiner,83,Java,88,2049,Litecoin
2022-11-14,cryptaddress-validator,79,JavaScript,8,2049,Litecoin
2022-11-14,bitfinex-api-rb,79,Ruby,96,2049,Litecoin
2022-11-14,brainwallet.io,76,HTML,36,2049,Litecoin
2022-11-14,lcoin,71,JavaScript,25,2049,Litecoin
2022-11-14,coinfy,68,JavaScript,47,2049,Litecoin
2022-11-14,crypto-address-validator,64,JavaScript,45,2049,Litecoin
2022-11-14,lnd-explorer,55,JavaScript,20,2049,Litecoin
2022-11-14,lips,55,,17,2049,Litecoin
2022-11-14,litecoin-solo-mining-tutorial,54,JavaScript,38,2049,Litecoin
2022-11-14,LitecoinNode,52,Shell,30,2049,Litecoin
2022-11-14,litecoincash,50,C++,35,2049,Litecoin
2022-11-14,scripta,49,PHP,30,2049,Litecoin
2022-11-14,litecoin-wallet,44,Java,79,2049,Litecoin
2022-11-14,docker-litecoin-core,43,Dockerfile,42,2049,Litecoin
2022-11-14,litecoin-old,42,TypeScript,10,2049,Litecoin
2022-11-14,web-js-litecoin-miner,38,JavaScript,27,2049,Litecoin
2022-11-14,litecoin.org-ancient,37,JavaScript,56,2049,Litecoin
2022-11-14,litecoin-faucet,32,JavaScript,47,2049,Litecoin
2022-11-14,altcoin-address,30,JavaScript,320,2049,Litecoin
2022-11-14,litecoinj,28,Java,40,2049,Litecoin
2022-11-14,JavaSCryptMiner,26,,12,2049,Litecoin
2022-11-14,old-litecoin-org,25,HTML,63,2049,Litecoin
2022-11-14,mmcFE,25,JavaScript,20,2049,Litecoin
2022-11-14,coin,25,C++,19,2049,Litecoin
2022-11-14,litecoin,23,C++,4,2049,Litecoin
2022-11-14,LiteVault,23,JavaScript,39,2049,Litecoin
2022-11-14,cryptofaucet-node,23,JavaScript,28,2049,Litecoin
2022-11-14,node-litecoin,21,JavaScript,13,2049,Litecoin
2022-11-14,litecoinz,20,C++,22,2049,Litecoin
2022-11-14,NBitcoin.Litecoin,20,C#,25,2049,Litecoin
2022-11-14,richwallet,20,JavaScript,25,2049,Litecoin
2022-11-14,LitecoinPlus,19,C++,21,2049,Litecoin
2022-11-14,eloipool-scrypt,18,Python,25,2049,Litecoin
2022-11-14,litecoin_scrypt,17,C,41,2049,Litecoin
2022-11-14,litecoinj,15,Java,37,2049,Litecoin
2022-11-14,litecoin-instawallet-simple,15,JavaScript,45,2049,Litecoin
2022-11-14,Litecoin-Bitcoin-RPC-Java-Connector,13,Java,8,2049,Litecoin
2022-11-14,multicoins.org,13,JavaScript,13,2049,Litecoin
2022-11-14,CHNCoin,13,TypeScript,23,2049,Litecoin
2022-11-14,Litecoin-Resources,12,Shell,10,2049,Litecoin
2022-11-14,litecoin-python,12,Python,8,2049,Litecoin
2022-11-14,blt-wallet,11,JavaScript,9,2049,Litecoin
2022-11-14,telegram_litecoin_bot,9,Python,8,2049,Litecoin
2022-11-14,unitedscryptcoin,9,TypeScript,9,2049,Litecoin
2022-11-14,Litecoin-PHP-Library,8,PHP,11,2049,Litecoin
2022-11-14,bitkeygen,7,C,5,2049,Litecoin
2022-11-14,docker-litecoind,7,Shell,8,2049,Litecoin
2022-11-14,LitecoinCracker,7,Python,7,2049,Litecoin
2022-11-14,Litecoin-Grinder,6,,6,2049,Litecoin
2022-11-14,LitecoinCash,6,C++,5,2049,Litecoin
2022-11-14,omnicore-lite-deprecated,6,C++,18,2049,Litecoin
2022-11-14,NexysMiner,6,Python,10,2049,Litecoin
2022-11-14,pyltc,4,Python,8,2049,Litecoin
2022-11-14,Litecoin-Wallet,4,,8,2049,Litecoin
2022-11-14,PHPCoinAddress,4,PHP,62,2049,Litecoin
2022-11-14,litecoin-testnet-box,4,,25,2049,Litecoin
2022-11-14,litecoin-detached-sigs,4,,18,2049,Litecoin
2022-11-14,litecoinfinance,3,C++,6,2049,Litecoin
2022-11-14,litecoinj-new,3,Java,16,2049,Litecoin
2022-11-14,peatio-litecoin,2,Ruby,18,2049,Litecoin
2022-11-14,litecoin.org,1,JavaScript,32,2049,Litecoin
2022-11-14,litecoincash,0,C++,21,2049,Litecoin
