date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-01,pancakeswap-prediction-winner,227,TypeScript,133,73,Binance USD
2022-12-01,cryptoxlib-aio,107,Python,31,73,Binance USD
2022-12-01,busd-contract,100,Solidity,78,73,Binance USD
2022-12-01,BotStableArbitrageBINANCE,25,C#,15,73,Binance USD
2022-12-01,nate.283090,9,,11,73,Binance USD
2022-12-01,Ethereum-Mainnet-chainld-2-short-Name-ethereum-mahmood-monfared,7,,8,73,Binance USD
2022-12-01,BotStableArbitrageBINANCE,5,C#,4,73,Binance USD
2022-12-01,qOrderBook,5,q,3,73,Binance USD
2022-12-01,binance-trades,2,Go,0,73,Binance USD
2022-12-01,binance-p2p-usdt-vnd-quick-report,2,Python,1,73,Binance USD
2022-12-01,Airdrop-New-,2,,0,73,Binance USD
2022-12-01,rust-binance-cli,1,Rust,6,73,Binance USD
2022-12-01,Magic_Binance_USDT-margined_Futures_Market_Maker,1,,0,73,Binance USD
2022-12-01,Binance-History-Helper,1,JavaScript,1,73,Binance USD
2022-12-01,B_USDBOT,1,,4,73,Binance USD
2022-12-01,Crypto-Price-Function,1,PHP,0,73,Binance USD
2022-12-01,BinancePairs,1,,0,73,Binance USD
2022-12-01,Marketing-Platform-,1,,1,73,Binance USD
2022-12-01,usdt-price,1,JavaScript,0,73,Binance USD
2022-12-01,p2p_hkd_usdt_alert,1,Python,1,73,Binance USD
2022-12-01,neon-asset,0,Python,0,73,Binance USD
2022-12-01,BinanceSupport-1855-557-7840-Binance-Unable-to-trade-with-WAVES-USDC-Trading-Pairs,0,,0,73,Binance USD
2022-12-01,Crypto-NetUSD-Summation,0,Python,0,73,Binance USD
2022-12-01,Binance-Cloud-Tracker,0,Python,2,73,Binance USD
2022-12-01,binance-fiat-converter-chrome,0,JavaScript,0,73,Binance USD
2022-12-01,get-accounts,0,Python,0,73,Binance USD
2022-12-01,pasek_krypto,0,Python,0,73,Binance USD
2022-12-01,EthPriceOracle,0,JavaScript,0,73,Binance USD
2022-12-01,Coin-Crawler,0,Python,0,73,Binance USD
2022-12-01,crypto-trade,0,,0,73,Binance USD
2022-12-01,-https-api.blockchair.com-cross-chain-binance-usd-stats,0,,0,73,Binance USD
2022-12-01,Chrome-Extension-For-BTC,0,JavaScript,0,73,Binance USD
2022-12-01,Dogecoin-Price-Android,0,Java,0,73,Binance USD
2022-12-01,crypto.js,0,,0,73,Binance USD
2022-12-01,node-binance-trader-usdt-zen,0,JavaScript,0,73,Binance USD
2022-12-01,add-bit-up,0,JavaScript,0,73,Binance USD
2022-12-01,SimplifyMyTaxes,0,Kotlin,0,73,Binance USD
2022-12-01,eth-monitor,0,TypeScript,1,73,Binance USD
2022-12-01,loan-,0,,0,73,Binance USD
2022-12-01,I-can-t-see-ethereum-in-brave-wallet,0,,0,73,Binance USD
2022-12-01,Average-Last-Price-Bitcoin-in-USDT,0,Python,0,73,Binance USD
2022-12-01,binance-usdt-spot-trader,0,Python,1,73,Binance USD
2022-12-01,colab-binance-doge-usdt-graph,0,Jupyter Notebook,0,73,Binance USD
2022-12-01,binance-USDSBUSDS,0,,0,73,Binance USD
2022-12-01,tradingview-binance-usdt-tickers,0,,6,73,Binance USD
2022-12-01,hidalgo-trading-tool,0,Python,2,73,Binance USD
2022-12-01,btc2usd,0,PHP,0,73,Binance USD
2022-12-01,binance_usdt,0,,0,73,Binance USD
2022-12-01,BinanceBTCtoUSDFirefoxAddon,0,JavaScript,0,73,Binance USD
2022-12-01,Binance-futures-heatmap-vue-charts-pink-031722-autopopulate,0,HTML,1,73,Binance USD
2022-12-01,binance-USDCBTC,0,,0,73,Binance USD
2022-12-01,binance-USDSUSDC,0,,0,73,Binance USD
2022-12-01,binance-USDCBNB,0,,0,73,Binance USD
2022-12-01,binance-USDSBUSDT,0,,0,73,Binance USD
2022-12-01,binance-USDSPAX,0,,0,73,Binance USD
2022-12-01,binance-USDSUSDT,0,,0,73,Binance USD
2022-12-01,binance-USDCPAX,0,,0,73,Binance USD
2022-12-01,binance-USDSTUSD,0,,0,73,Binance USD
2022-12-01,python-binance-usdt-pairs-crawl,0,Python,0,73,Binance USD
2022-12-01,binance-USDCTUSD,0,,0,73,Binance USD
2022-12-01,binance-USDCUSDT,0,,0,73,Binance USD
2022-12-01,BTC-USDT-Trade-Stream,0,JavaScript,1,73,Binance USD
2022-12-01,USDTKRWCalculator,0,JavaScript,0,73,Binance USD
2022-12-01,uni-usdt-binance,0,Python,0,73,Binance USD
2022-12-01,USDT-LockForBinance,0,Python,0,73,Binance USD
2022-12-01,binance_USDTRUB_spreadsheet,0,Python,1,73,Binance USD
2022-12-01,binance-usdt-futures-aggregator,0,Python,1,73,Binance USD
2022-12-01,fetch_binance_USDTVND,0,Python,0,73,Binance USD
2022-12-01,chain-binance-usd-stats,0,,0,73,Binance USD
2022-12-01,fetct_binance_usdtvnd_price,0,Python,0,73,Binance USD
2022-12-01,usdt-tx-watcher,0,JavaScript,0,73,Binance USD
2022-12-01,binance-spot-api,0,JavaScript,1,73,Binance USD
2022-12-01,pina,0,,0,73,Binance USD
