date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-14,coinbasepro-DASH-USD,0,,0,263,USD Coin
2022-11-14,Python-Coin-Alerter,0,PHP,0,263,USD Coin
2022-11-14,CoinCounter-,0,JavaScript,2,263,USD Coin
2022-11-14,coingecko,0,,0,263,USD Coin
2022-11-14,Usdi0,0,HTML,0,263,USD Coin
2022-11-14,-USD-Coin-PoS-USDC-,0,,0,263,USD Coin
2022-11-14,USDeFi-DeFi-Dollar-,0,Solidity,0,263,USD Coin
2022-11-14,Betapay-Coin.github.io,0,,0,263,USD Coin
2022-11-14,USDC_USDT_MID_PRICE,0,,0,263,USD Coin
2022-11-14,Coins,0,HTML,0,263,USD Coin
2022-11-14,USDE-Reborn,0,C++,0,263,USD Coin
2022-11-14,USDDigitalBenjimanCoin,0,,0,263,USD Coin
2022-11-14,TLOSD,0,,1,263,USD Coin
2022-11-14,coins,0,JavaScript,0,263,USD Coin
2022-11-14,usdfx-near-stable-coin,0,JavaScript,0,263,USD Coin
2022-11-14,ConvertCurrency-CoingeckoAPI,0,JavaScript,0,263,USD Coin
2022-11-14,coin2usd,0,Ruby,0,263,USD Coin
2022-11-14,ADA-USD-coinbaseTracker,0,JavaScript,0,263,USD Coin
2022-11-14,USDX-Coin,0,C++,1,263,USD Coin
2022-11-14,flexUSD,0,,0,263,USD Coin
2022-11-14,BitCoinConverter,0,Java,0,263,USD Coin
2022-11-14,coin-highchart,0,JavaScript,0,263,USD Coin
2022-11-14,usd-coin-price-chart,0,Python,0,263,USD Coin
2022-11-14,USDRatioForAlfaBankToCoinBase,0,Java,0,263,USD Coin
2022-11-14,convertion,0,JavaScript,0,263,USD Coin
2022-11-14,usd-coin-price,0,Python,0,263,USD Coin
2022-11-14,coin-tracker,0,JavaScript,0,263,USD Coin
2022-11-14,usd-coin-price-ruby,0,Python,0,263,USD Coin
2022-11-14,usd-to-coin,0,JavaScript,0,263,USD Coin
2022-11-14,react-coin-Convert,0,JavaScript,0,263,USD Coin
