date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-04,cashaddrjs,36,JavaScript,25,780,Bitcoin Cash
2022-11-04,cashuwallet,35,Java,15,780,Bitcoin Cash
2022-11-04,HODLER-Open-Source-Multi-Asset-Wallet,35,Pascal,36,780,Bitcoin Cash
2022-11-04,bitcoin-cash-merchant-ios,35,Swift,38,780,Bitcoin Cash
2022-11-04,react-pos,30,JavaScript,11,780,Bitcoin Cash
2022-11-04,cheddrme,29,JavaScript,6,780,Bitcoin Cash
2022-11-04,Bitcoin-Cash-RPC,26,JavaScript,16,780,Bitcoin Cash
2022-11-04,awesome-bitcoin-cash,26,CSS,13,780,Bitcoin Cash
2022-11-04,bitcoincashj,25,Java,18,780,Bitcoin Cash
2022-11-04,craft.cash,23,JavaScript,6,780,Bitcoin Cash
2022-11-04,bch-js,23,JavaScript,26,780,Bitcoin Cash
2022-11-04,bitcoin-cash-converter,22,Java,14,780,Bitcoin Cash
2022-11-04,bch.info,22,HTML,33,780,Bitcoin Cash
2022-11-04,meep,22,Go,6,780,Bitcoin Cash
2022-11-04,Bitcoin-Cash-Green-Art,21,,4,780,Bitcoin Cash
2022-11-04,mainnet-js,21,TypeScript,12,780,Bitcoin Cash
2022-11-04,bitbox-flutter,20,Dart,17,780,Bitcoin Cash
2022-11-04,cashtokens,19,,10,780,Bitcoin Cash
2022-11-04,bchtipbot,18,Python,7,780,Bitcoin Cash
2022-11-04,CashAddressPHP,18,PHP,17,780,Bitcoin Cash
2022-11-04,rust-bch,17,Rust,7,780,Bitcoin Cash
2022-11-04,paytaca-app,17,Vue,4,780,Bitcoin Cash
2022-11-04,doublespend.cash,17,Python,12,780,Bitcoin Cash
2022-11-04,coinsplitter,17,Python,11,780,Bitcoin Cash
2022-11-04,bitcoincash-address-generator,16,Java,15,780,Bitcoin Cash
2022-11-04,Spliting-BCH-and-BCHA-Bitcoin-cash-ABC-Fork-YouTube-tutorial,13,,8,780,Bitcoin Cash
2022-11-04,pitico,13,JavaScript,28,780,Bitcoin Cash
2022-11-04,Split-Bitcoin-ABC-and-Bitcoin-Cash-Full-Guide,13,,10,780,Bitcoin Cash
2022-11-04,CashDB,13,C#,11,780,Bitcoin Cash
2022-11-04,wallet,12,JavaScript,11,780,Bitcoin Cash
2022-11-04,cashp,12,PHP,9,780,Bitcoin Cash
2022-11-04,PoolMiningEngine,12,C,17,780,Bitcoin Cash
2022-11-04,Bitcoin-Cash-Off-The-Grid,11,Python,5,780,Bitcoin Cash
2022-11-04,cryptowoo-bitcoin-cash-addon,11,PHP,11,780,Bitcoin Cash
2022-11-04,python-bitcoincash,10,Python,6,780,Bitcoin Cash
2022-11-04,bitcoin-block-explorer,10,JavaScript,6,780,Bitcoin Cash
2022-11-04,bchutil,9,Go,19,780,Bitcoin Cash
2022-11-04,bcash-docker,9,Dockerfile,9,780,Bitcoin Cash
2022-11-04,mastering-bitcoin-cash,9,,11,780,Bitcoin Cash
2022-11-04,bitd,9,JavaScript,16,780,Bitcoin Cash
2022-11-04,neutrino,8,Go,9,780,Bitcoin Cash
2022-11-04,bchjs,7,JavaScript,9,780,Bitcoin Cash
2022-11-04,bchnode-web,6,HTML,11,780,Bitcoin Cash
2022-11-04,shilly,6,JavaScript,7,780,Bitcoin Cash
2022-11-04,bitcoin-token,6,,6,780,Bitcoin Cash
2022-11-04,bchscript,6,Python,7,780,Bitcoin Cash
2022-11-04,p2pool-bch,6,Python,6,780,Bitcoin Cash
2022-11-04,onex-core,5,C++,7,780,Bitcoin Cash
2022-11-04,bitcoincashplus,5,C++,8,780,Bitcoin Cash
2022-11-04,CashTip-Telegram,5,Python,7,780,Bitcoin Cash
2022-11-04,BitcoinCashSpecification,5,Python,17,780,Bitcoin Cash
2022-11-04,simple-bitcoin-wallet,5,JavaScript,7,780,Bitcoin Cash
2022-11-04,yield-farming-bch-smart-contract,5,JavaScript,6,780,Bitcoin Cash
2022-11-04,BitcoinNet,5,C#,3,780,Bitcoin Cash
2022-11-04,bitcoin-cash-chips,4,,5,780,Bitcoin Cash
2022-11-04,thebitcoincash.fund,4,CSS,11,780,Bitcoin Cash
2022-11-04,opcodes-playground,4,TypeScript,5,780,Bitcoin Cash
2022-11-04,BitcoinCashMemes,3,,6,780,Bitcoin Cash
2022-11-04,bitcoincashjs-lib,2,JavaScript,16,780,Bitcoin Cash
