date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-16,cheddrme,29,JavaScript,6,788,Bitcoin Cash
2022-12-16,awesome-bitcoin-cash,27,CSS,12,788,Bitcoin Cash
2022-12-16,Bitcoin-Cash-RPC,26,JavaScript,16,788,Bitcoin Cash
2022-12-16,bitcoincashj,25,Java,18,788,Bitcoin Cash
2022-12-16,bch-js,24,JavaScript,26,788,Bitcoin Cash
2022-12-16,cashtokens,24,,20,788,Bitcoin Cash
2022-12-16,bch.info,23,HTML,33,788,Bitcoin Cash
2022-12-16,craft.cash,23,JavaScript,6,788,Bitcoin Cash
2022-12-16,meep,23,Go,6,788,Bitcoin Cash
2022-12-16,bitcoin-cash-converter,22,Java,15,788,Bitcoin Cash
2022-12-16,mainnet-js,21,TypeScript,13,788,Bitcoin Cash
2022-12-16,Bitcoin-Cash-Green-Art,21,,4,788,Bitcoin Cash
2022-12-16,bitbox-flutter,20,Dart,19,788,Bitcoin Cash
2022-12-16,bchtipbot,19,Python,8,788,Bitcoin Cash
2022-12-16,CashAddressPHP,18,PHP,17,788,Bitcoin Cash
2022-12-16,paytaca-app,18,Vue,4,788,Bitcoin Cash
2022-12-16,rust-bch,17,Rust,7,788,Bitcoin Cash
2022-12-16,coinsplitter,17,Python,11,788,Bitcoin Cash
2022-12-16,doublespend.cash,17,Python,13,788,Bitcoin Cash
2022-12-16,bitcoincash-address-generator,16,Java,15,788,Bitcoin Cash
2022-12-16,Split-Bitcoin-ABC-and-Bitcoin-Cash-Full-Guide,13,,10,788,Bitcoin Cash
2022-12-16,CashDB,13,C#,11,788,Bitcoin Cash
2022-12-16,pitico,13,JavaScript,28,788,Bitcoin Cash
2022-12-16,Spliting-BCH-and-BCHA-Bitcoin-cash-ABC-Fork-YouTube-tutorial,13,,8,788,Bitcoin Cash
2022-12-16,wallet,12,JavaScript,11,788,Bitcoin Cash
2022-12-16,PoolMiningEngine,12,C,17,788,Bitcoin Cash
2022-12-16,cashp,11,PHP,9,788,Bitcoin Cash
2022-12-16,Bitcoin-Cash-Off-The-Grid,11,Python,6,788,Bitcoin Cash
2022-12-16,cryptowoo-bitcoin-cash-addon,10,PHP,11,788,Bitcoin Cash
2022-12-16,bitcoin-block-explorer,10,JavaScript,7,788,Bitcoin Cash
2022-12-16,python-bitcoincash,10,Python,6,788,Bitcoin Cash
2022-12-16,bitd,9,JavaScript,16,788,Bitcoin Cash
2022-12-16,bcash-docker,9,Dockerfile,9,788,Bitcoin Cash
2022-12-16,mastering-bitcoin-cash,9,,11,788,Bitcoin Cash
2022-12-16,bchutil,9,Go,19,788,Bitcoin Cash
2022-12-16,neutrino,8,Go,9,788,Bitcoin Cash
2022-12-16,bchjs,7,JavaScript,9,788,Bitcoin Cash
2022-12-16,bchscript,6,Python,7,788,Bitcoin Cash
2022-12-16,bchnode-web,6,HTML,11,788,Bitcoin Cash
2022-12-16,shilly,6,JavaScript,7,788,Bitcoin Cash
2022-12-16,p2pool-bch,6,Python,6,788,Bitcoin Cash
2022-12-16,bitcoin-token,6,,6,788,Bitcoin Cash
2022-12-16,BitcoinNet,5,C#,3,788,Bitcoin Cash
2022-12-16,yield-farming-bch-smart-contract,5,JavaScript,6,788,Bitcoin Cash
2022-12-16,simple-bitcoin-wallet,5,JavaScript,7,788,Bitcoin Cash
2022-12-16,BitcoinCashSpecification,5,Python,17,788,Bitcoin Cash
2022-12-16,bitcoincashplus,5,C++,8,788,Bitcoin Cash
2022-12-16,CashTip-Telegram,5,Python,7,788,Bitcoin Cash
2022-12-16,onex-core,5,C++,7,788,Bitcoin Cash
2022-12-16,thebitcoincash.fund,4,CSS,11,788,Bitcoin Cash
2022-12-16,bitcoin-cash-chips,4,,5,788,Bitcoin Cash
2022-12-16,BitcoinCashMemes,3,,6,788,Bitcoin Cash
2022-12-16,bitcoincashjs-lib,2,JavaScript,16,788,Bitcoin Cash
