date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-26,pancakeswap-prediction-winner,225,TypeScript,132,71,Binance USD
2022-10-26,cryptoxlib-aio,106,Python,30,71,Binance USD
2022-10-26,busd-contract,96,Solidity,75,71,Binance USD
2022-10-26,BotStableArbitrageBINANCE,25,C#,15,71,Binance USD
2022-10-26,nate.283090,9,,11,71,Binance USD
2022-10-26,Ethereum-Mainnet-chainld-2-short-Name-ethereum-mahmood-monfared,7,,8,71,Binance USD
2022-10-26,BotStableArbitrageBINANCE,5,C#,4,71,Binance USD
2022-10-26,qOrderBook,5,q,3,71,Binance USD
2022-10-26,binance-trades,2,Go,0,71,Binance USD
2022-10-26,binance-p2p-usdt-vnd-quick-report,2,Python,1,71,Binance USD
2022-10-26,Crypto-Price-Function,1,PHP,0,71,Binance USD
2022-10-26,usdt-price,1,JavaScript,0,71,Binance USD
2022-10-26,BinancePairs,1,,0,71,Binance USD
2022-10-26,Magic_Binance_USDT-margined_Futures_Market_Maker,1,,0,71,Binance USD
2022-10-26,Binance-History-Helper,1,JavaScript,1,71,Binance USD
2022-10-26,Airdrop-New-,1,,0,71,Binance USD
2022-10-26,B_USDBOT,1,,4,71,Binance USD
2022-10-26,Marketing-Platform-,1,,1,71,Binance USD
2022-10-26,p2p_hkd_usdt_alert,1,Python,1,71,Binance USD
2022-10-26,neon-asset,0,Python,0,71,Binance USD
2022-10-26,Average-Last-Price-Bitcoin-in-USDT,0,Python,0,71,Binance USD
2022-10-26,BinanceSupport-1855-557-7840-Binance-Unable-to-trade-with-WAVES-USDC-Trading-Pairs,0,,0,71,Binance USD
2022-10-26,Crypto-NetUSD-Summation,0,Python,0,71,Binance USD
2022-10-26,Binance-Cloud-Tracker,0,Python,1,71,Binance USD
2022-10-26,binance-fiat-converter-chrome,0,JavaScript,0,71,Binance USD
2022-10-26,get-accounts,0,Python,0,71,Binance USD
2022-10-26,crypto.js,0,,0,71,Binance USD
2022-10-26,pasek_krypto,0,Python,0,71,Binance USD
2022-10-26,Coin-Crawler,0,Python,0,71,Binance USD
2022-10-26,crypto-trade,0,,0,71,Binance USD
2022-10-26,Chrome-Extension-For-BTC,0,JavaScript,0,71,Binance USD
2022-10-26,Dogecoin-Price-Android,0,Java,0,71,Binance USD
2022-10-26,colab-binance-doge-usdt-graph,0,Jupyter Notebook,0,71,Binance USD
2022-10-26,add-bit-up,0,JavaScript,0,71,Binance USD
2022-10-26,EthPriceOracle,0,JavaScript,0,71,Binance USD
2022-10-26,SimplifyMyTaxes,0,Kotlin,0,71,Binance USD
2022-10-26,eth-monitor,0,TypeScript,1,71,Binance USD
2022-10-26,loan-,0,,0,71,Binance USD
2022-10-26,I-can-t-see-ethereum-in-brave-wallet,0,,0,71,Binance USD
2022-10-26,node-binance-trader-usdt-zen,0,JavaScript,0,71,Binance USD
2022-10-26,binance-usdt-spot-trader,0,Python,1,71,Binance USD
2022-10-26,python-binance-usdt-pairs-crawl,0,Python,0,71,Binance USD
2022-10-26,binance-spot-api,0,JavaScript,1,71,Binance USD
2022-10-26,tradingview-binance-usdt-tickers,0,,6,71,Binance USD
2022-10-26,rust-binance-cli,0,Rust,6,71,Binance USD
2022-10-26,hidalgo-trading-tool,0,Python,2,71,Binance USD
2022-10-26,btc2usd,0,PHP,0,71,Binance USD
2022-10-26,binance_usdt,0,,0,71,Binance USD
2022-10-26,BinanceBTCtoUSDFirefoxAddon,0,JavaScript,0,71,Binance USD
2022-10-26,Binance-futures-heatmap-vue-charts-pink-031722-autopopulate,0,HTML,1,71,Binance USD
2022-10-26,binance-USDCPAX,0,,0,71,Binance USD
2022-10-26,binance-USDCBTC,0,,0,71,Binance USD
2022-10-26,binance-USDSUSDC,0,,0,71,Binance USD
2022-10-26,binance-USDCTUSD,0,,0,71,Binance USD
2022-10-26,binance-USDSBUSDT,0,,0,71,Binance USD
2022-10-26,binance-USDSPAX,0,,0,71,Binance USD
2022-10-26,binance-USDSUSDT,0,,0,71,Binance USD
2022-10-26,binance-USDCBNB,0,,0,71,Binance USD
2022-10-26,binance-USDSBUSDS,0,,0,71,Binance USD
2022-10-26,binance-USDSTUSD,0,,0,71,Binance USD
2022-10-26,binance-USDCUSDT,0,,0,71,Binance USD
2022-10-26,USDTKRWCalculator,0,JavaScript,0,71,Binance USD
2022-10-26,BTC-USDT-Trade-Stream,0,JavaScript,1,71,Binance USD
2022-10-26,uni-usdt-binance,0,Python,0,71,Binance USD
2022-10-26,USDT-LockForBinance,0,Python,0,71,Binance USD
2022-10-26,binance_USDTRUB_spreadsheet,0,Python,1,71,Binance USD
2022-10-26,fetch_binance_USDTVND,0,Python,0,71,Binance USD
2022-10-26,binance-usdt-futures-aggregator,0,Python,1,71,Binance USD
2022-10-26,fetct_binance_usdtvnd_price,0,Python,0,71,Binance USD
2022-10-26,usdt-tx-watcher,0,JavaScript,0,71,Binance USD
2022-10-26,pina,0,,0,71,Binance USD
