date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-04,chainlink-cosmos,13,Go,6,3694,Chainlink
2022-11-04,sc-chainlink-rs,12,Rust,4,3694,Chainlink
2022-11-04,linkmarines,12,,7,3694,Chainlink
2022-11-04,hello_chainlink,12,JavaScript,2,3694,Chainlink
2022-11-04,ipfs_cl_ea,12,JavaScript,8,3694,Chainlink
2022-11-04,chainlink-keepers-tutorial,12,Solidity,3,3694,Chainlink
2022-11-04,demo-cfx-chainlink,12,JavaScript,6,3694,Chainlink
2022-11-04,chainlink-docker-compose,12,Dockerfile,7,3694,Chainlink
2022-11-04,chainlink_feeds,12,Python,6,3694,Chainlink
2022-11-04,prometheus-chainlink,12,,7,3694,Chainlink
2022-11-04,Flannel,11,JavaScript,3,3694,Chainlink
2022-11-04,chainlink-terraform,10,HCL,6,3694,Chainlink
2022-11-04,ChainlinkLearningPath,10,JavaScript,5,3694,Chainlink
2022-11-04,BNB-Chainlink-Drainer,10,JavaScript,9,3694,Chainlink
2022-11-04,chainlink-consumer,9,TypeScript,5,3694,Chainlink
2022-11-04,SynLev,9,Solidity,12,3694,Chainlink
2022-11-04,Never.Fight.Twice,9,JavaScript,6,3694,Chainlink
2022-11-04,builder,9,Dockerfile,11,3694,Chainlink
2022-11-04,Chainlink-Content,8,Solidity,4,3694,Chainlink
2022-11-04,ChainlinkCallOptions,8,Solidity,3,3694,Chainlink
2022-11-04,chainlink-gcs-setup,8,Shell,8,3694,Chainlink
2022-11-04,chainlink-terra,8,Go,4,3694,Chainlink
2022-11-04,chainlink-env,7,Go,4,3694,Chainlink
2022-11-04,chainlink-demo,7,JavaScript,3,3694,Chainlink
2022-11-04,chainlink-terra-feeds-demo,6,Rust,5,3694,Chainlink
2022-11-04,chainlink-samples,6,JavaScript,5,3694,Chainlink
2022-11-04,terra-chainlink-demo,5,Shell,3,3694,Chainlink
2022-11-04,chainlink-relayer,5,Go,6,3694,Chainlink
2022-11-04,Chainlink-VRFs,4,Solidity,5,3694,Chainlink
2022-11-04,chainlink-relay,4,Go,4,3694,Chainlink
2022-11-04,Chainlink-OTP,3,JavaScript,5,3694,Chainlink
2022-11-04,chainlink_lottery_truffle,3,Solidity,5,3694,Chainlink
2022-11-04,chainlink-prices-subgraph,2,TypeScript,10,3694,Chainlink
2022-11-04,Chainlinked,2,JavaScript,8,3694,Chainlink
2022-11-04,honeycomb-chainlink-workshop,2,JavaScript,5,3694,Chainlink
