date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-07,openzeppelin-gsn-provider,36,JavaScript,28,2325,The Open Network
2022-12-07,OpenScreen,35,C#,16,2325,The Open Network
2022-12-07,battery-quickstart-starter-template,33,CSS,33,2325,The Open Network
2022-12-07,social-login-opencart,32,PHP,30,2325,The Open Network
2022-12-07,open_ptrack,32,C++,11,2325,The Open Network
2022-12-07,greenlight,32,TypeScript,44,2325,The Open Network
2022-12-07,open-eaggr,30,C++,13,2325,The Open Network
2022-12-07,python-ogn-client,29,Python,17,2325,The Open Network
2022-12-07,oin-register,27,,6,2325,The Open Network
2022-12-07,OpenWifiStatistics,26,Java,11,2325,The Open Network
2022-12-07,FSRCNN-OpenCV,25,C++,4,2325,The Open Network
2022-12-07,railscoders,24,Ruby,14,2325,The Open Network
2022-12-07,docker-free5gc,24,Dockerfile,14,2325,The Open Network
2022-12-07,sdna_open,24,C++,6,2325,The Open Network
2022-12-07,openmixapplib,24,JavaScript,15,2325,The Open Network
2022-12-07,ESP8266-WiFi-Finder,23,Lua,5,2325,The Open Network
2022-12-07,sdn-wise-contiki,22,C,21,2325,The Open Network
2022-12-07,openvpn-router,22,JavaScript,8,2325,The Open Network
2022-12-07,openeew-seismology,22,Python,12,2325,The Open Network
2022-12-07,TheNetwork-open,20,Java,12,2325,The Open Network
2022-12-07,ntu-dsi-dcn,20,Python,15,2325,The Open Network
2022-12-07,openggsn,17,C,11,2325,The Open Network
2022-12-07,opendatanetwork.com,17,JavaScript,11,2325,The Open Network
2022-12-07,balanced-network-interface,17,HTML,18,2325,The Open Network
2022-12-07,Tensor-networks-and-quantum-field-theory,17,TeX,6,2325,The Open Network
2022-12-07,amazon-vpc-network-administrator-guide,16,,22,2325,The Open Network
2022-12-07,elb-network-load-balancers-user-guide,15,,39,2325,The Open Network
2022-12-07,BrainNetworkTransformer,15,Python,5,2325,The Open Network
2022-12-07,openwrt-lte-keep-alive,15,Shell,18,2325,The Open Network
2022-12-07,ribbit-network-dashboard,15,Python,13,2325,The Open Network
2022-12-07,road_lane_network_graph_open,14,Python,4,2325,The Open Network
2022-12-07,open-network-insight,14,,8,2325,The Open Network
2022-12-07,ogn-python,13,JavaScript,9,2325,The Open Network
2022-12-07,openst-payments,12,JavaScript,6,2325,The Open Network
2022-12-07,jklu-fraternity-network,11,Java,79,2325,The Open Network
2022-12-07,TemporalNetworks,10,C#,8,2325,The Open Network
2022-12-07,network-slicing-engine,10,Java,8,2325,The Open Network
2022-12-07,avior-service,9,JavaScript,9,2325,The Open Network
2022-12-07,networkbox,4,Shell,6,2325,The Open Network
