date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-30,huobi,29,CSS,4,837,Huobi
2022-11-30,GoEx,25,Go,9,837,Huobi
2022-11-30,HuobiWs,23,Java,14,837,Huobi
2022-11-30,coinx-ios,23,Swift,11,837,Huobi
2022-11-30,exchange-sdk-go,22,Go,11,837,Huobi
2022-11-30,BitcoinStrategy,22,Python,9,837,Huobi
2022-11-30,oec-nest,22,TypeScript,8,837,Huobi
2022-11-30,huobi_usdt_swap_Java,21,Java,19,837,Huobi
2022-11-30,IBATS_HuobiTrader_old,21,Python,9,837,Huobi
2022-11-30,huobi-robot,20,JavaScript,8,837,Huobi
2022-11-30,huobi,18,Python,10,837,Huobi
2022-11-30,huobi-api,18,Java,20,837,Huobi
2022-11-30,huobipro,18,Dart,12,837,Huobi
2022-11-30,node-huobi-api,17,JavaScript,8,837,Huobi
2022-11-30,btc-trade-result-history,16,,6,837,Huobi
2022-11-30,crypto_rest_python,16,Python,19,837,Huobi
2022-11-30,huobi_intf,16,,33,837,Huobi
2022-11-30,huobi,16,JavaScript,8,837,Huobi
2022-11-30,huobi_swap_Rust,15,Rust,3,837,Huobi
2022-11-30,huobi-bcc-auto,15,JavaScript,9,837,Huobi
2022-11-30,huobi,14,HTML,3,837,Huobi
2022-11-30,huobi_public_data,13,Python,5,837,Huobi
2022-11-30,huobi_sma,12,Python,12,837,Huobi
2022-11-30,huobiapia,11,PHP,5,837,Huobi
2022-11-30,huobi,11,Python,7,837,Huobi
2022-11-30,huobi-triangle-arbitrage,10,JavaScript,5,837,Huobi
2022-11-30,huobi_swap_Cpp,10,C++,4,837,Huobi
2022-11-30,huobi-auto-python,10,Python,5,837,Huobi
2022-11-30,huobiapi,10,Python,9,837,Huobi
2022-11-30,huobi-api,10,Go,12,837,Huobi
2022-11-30,huobipro_robot,9,Python,5,837,Huobi
2022-11-30,vnpy_huobi,9,Python,11,837,Huobi
2022-11-30,huobi_sdk_CSharp,9,C#,4,837,Huobi
2022-11-30,huobi-java-api,8,Java,5,837,Huobi
2022-11-30,huobi_future_async,8,Rust,5,837,Huobi
2022-11-30,huobi_futures_Postman,8,JavaScript,12,837,Huobi
2022-11-30,huobi_futures_Golang,8,Go,12,837,Huobi
2022-11-30,huobiwebsocket,8,PHP,8,837,Huobi
2022-11-30,huobiNode_project,7,JavaScript,6,837,Huobi
2022-11-30,huobi-chrome-extension,7,JavaScript,3,837,Huobi
2022-11-30,huobi,6,Java,2,837,Huobi
2022-11-30,huobiapi,6,Java,8,837,Huobi
2022-11-30,richcoder-quantex-huobi,6,Java,12,837,Huobi
2022-11-30,huobi_global_data_acquisition,6,Python,5,837,Huobi
2022-11-30,TradingViewWebsoketApi,6,PHP,4,837,Huobi
2022-11-30,huobi,5,Go,3,837,Huobi
2022-11-30,huobi-sdk,5,TypeScript,6,837,Huobi
2022-11-30,huobi_coin_swap_Java,5,Java,8,837,Huobi
2022-11-30,sagemaker-huobi-workshop,5,Jupyter Notebook,5,837,Huobi
2022-11-30,huobi,4,JavaScript,2,837,Huobi
2022-11-30,sheep,4,Go,29,837,Huobi
2022-11-30,huobi_swap,4,Python,4,837,Huobi
2022-11-30,huobi_ws_client,4,Python,4,837,Huobi
2022-11-30,huobi_sdk_Python,4,Python,5,837,Huobi
2022-11-30,huobi-otc,4,TypeScript,3,837,Huobi
2022-11-30,HuobiApi,3,Python,4,837,Huobi
2022-11-30,huobi_primelist_multiaccount_with_adspower,3,Python,5,837,Huobi
2022-11-30,huobi_trade,2,,25,837,Huobi
2022-11-30,huobi-chain,2,,121,837,Huobi
2022-11-30,demo_python,2,Python,17,837,Huobi
2022-11-30,HuobiOTCDataRecorder,1,Python,4,837,Huobi
2022-11-30,demo_java,0,Java,9,837,Huobi
