date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-30,multicoins.org,13,JavaScript,13,2042,Litecoin
2022-10-30,CHNCoin,13,TypeScript,23,2042,Litecoin
2022-10-30,Litecoin-Bitcoin-RPC-Java-Connector,13,Java,8,2042,Litecoin
2022-10-30,Litecoin-Resources,12,Shell,10,2042,Litecoin
2022-10-30,litecoin-python,12,Python,8,2042,Litecoin
2022-10-30,blt-wallet,11,JavaScript,9,2042,Litecoin
2022-10-30,telegram_litecoin_bot,9,Python,8,2042,Litecoin
2022-10-30,unitedscryptcoin,9,TypeScript,9,2042,Litecoin
2022-10-30,Litecoin-PHP-Library,8,PHP,11,2042,Litecoin
2022-10-30,LitecoinCracker,7,Python,6,2042,Litecoin
2022-10-30,bitkeygen,7,C,5,2042,Litecoin
2022-10-30,docker-litecoind,7,Shell,8,2042,Litecoin
2022-10-30,omnicore-lite-deprecated,6,C++,18,2042,Litecoin
2022-10-30,LitecoinCash,6,C++,5,2042,Litecoin
2022-10-30,Litecoin-Grinder,6,,6,2042,Litecoin
2022-10-30,NexysMiner,6,Python,10,2042,Litecoin
2022-10-30,PHPCoinAddress,4,PHP,62,2042,Litecoin
2022-10-30,pyltc,4,Python,8,2042,Litecoin
2022-10-30,Litecoin-Wallet,4,,8,2042,Litecoin
2022-10-30,litecoin-testnet-box,4,,25,2042,Litecoin
2022-10-30,litecoin-detached-sigs,4,,18,2042,Litecoin
2022-10-30,litecoinfinance,3,C++,6,2042,Litecoin
2022-10-30,litecoinj-new,3,Java,16,2042,Litecoin
2022-10-30,peatio-litecoin,2,Ruby,18,2042,Litecoin
2022-10-30,litecoin.org,1,JavaScript,32,2042,Litecoin
2022-10-30,litecoincash,0,C++,21,2042,Litecoin
