date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-31,pancakeswap-prediction-winner,225,TypeScript,132,71,Binance USD
2022-10-31,cryptoxlib-aio,106,Python,30,71,Binance USD
2022-10-31,busd-contract,96,Solidity,76,71,Binance USD
2022-10-31,BotStableArbitrageBINANCE,25,C#,15,71,Binance USD
2022-10-31,nate.283090,9,,11,71,Binance USD
2022-10-31,Ethereum-Mainnet-chainld-2-short-Name-ethereum-mahmood-monfared,7,,8,71,Binance USD
2022-10-31,BotStableArbitrageBINANCE,5,C#,4,71,Binance USD
2022-10-31,qOrderBook,5,q,3,71,Binance USD
2022-10-31,binance-p2p-usdt-vnd-quick-report,2,Python,1,71,Binance USD
2022-10-31,binance-trades,2,Go,0,71,Binance USD
2022-10-31,Airdrop-New-,2,,0,71,Binance USD
2022-10-31,usdt-price,1,JavaScript,0,71,Binance USD
2022-10-31,BinancePairs,1,,0,71,Binance USD
2022-10-31,Magic_Binance_USDT-margined_Futures_Market_Maker,1,,0,71,Binance USD
2022-10-31,Binance-History-Helper,1,JavaScript,1,71,Binance USD
2022-10-31,Crypto-Price-Function,1,PHP,0,71,Binance USD
2022-10-31,B_USDBOT,1,,4,71,Binance USD
2022-10-31,Marketing-Platform-,1,,1,71,Binance USD
2022-10-31,p2p_hkd_usdt_alert,1,Python,1,71,Binance USD
2022-10-31,neon-asset,0,Python,0,71,Binance USD
2022-10-31,Average-Last-Price-Bitcoin-in-USDT,0,Python,0,71,Binance USD
2022-10-31,BinanceSupport-1855-557-7840-Binance-Unable-to-trade-with-WAVES-USDC-Trading-Pairs,0,,0,71,Binance USD
2022-10-31,Crypto-NetUSD-Summation,0,Python,0,71,Binance USD
2022-10-31,Binance-Cloud-Tracker,0,Python,1,71,Binance USD
2022-10-31,binance-fiat-converter-chrome,0,JavaScript,0,71,Binance USD
2022-10-31,get-accounts,0,Python,0,71,Binance USD
2022-10-31,crypto.js,0,,0,71,Binance USD
2022-10-31,pasek_krypto,0,Python,0,71,Binance USD
2022-10-31,Coin-Crawler,0,Python,0,71,Binance USD
2022-10-31,crypto-trade,0,,0,71,Binance USD
2022-10-31,Chrome-Extension-For-BTC,0,JavaScript,0,71,Binance USD
2022-10-31,Dogecoin-Price-Android,0,Java,0,71,Binance USD
2022-10-31,colab-binance-doge-usdt-graph,0,Jupyter Notebook,0,71,Binance USD
2022-10-31,add-bit-up,0,JavaScript,0,71,Binance USD
2022-10-31,EthPriceOracle,0,JavaScript,0,71,Binance USD
2022-10-31,SimplifyMyTaxes,0,Kotlin,0,71,Binance USD
2022-10-31,eth-monitor,0,TypeScript,1,71,Binance USD
2022-10-31,loan-,0,,0,71,Binance USD
2022-10-31,I-can-t-see-ethereum-in-brave-wallet,0,,0,71,Binance USD
2022-10-31,node-binance-trader-usdt-zen,0,JavaScript,0,71,Binance USD
2022-10-31,binance-usdt-spot-trader,0,Python,1,71,Binance USD
2022-10-31,python-binance-usdt-pairs-crawl,0,Python,0,71,Binance USD
2022-10-31,binance-spot-api,0,JavaScript,1,71,Binance USD
2022-10-31,tradingview-binance-usdt-tickers,0,,6,71,Binance USD
2022-10-31,rust-binance-cli,0,Rust,6,71,Binance USD
2022-10-31,hidalgo-trading-tool,0,Python,2,71,Binance USD
2022-10-31,btc2usd,0,PHP,0,71,Binance USD
2022-10-31,binance_usdt,0,,0,71,Binance USD
2022-10-31,BinanceBTCtoUSDFirefoxAddon,0,JavaScript,0,71,Binance USD
2022-10-31,Binance-futures-heatmap-vue-charts-pink-031722-autopopulate,0,HTML,1,71,Binance USD
2022-10-31,binance-USDCPAX,0,,0,71,Binance USD
2022-10-31,binance-USDCBTC,0,,0,71,Binance USD
2022-10-31,binance-USDSUSDC,0,,0,71,Binance USD
2022-10-31,binance-USDCTUSD,0,,0,71,Binance USD
2022-10-31,binance-USDCBNB,0,,0,71,Binance USD
2022-10-31,binance-USDSBUSDT,0,,0,71,Binance USD
2022-10-31,binance-USDSPAX,0,,0,71,Binance USD
2022-10-31,binance-USDSUSDT,0,,0,71,Binance USD
2022-10-31,binance-USDSTUSD,0,,0,71,Binance USD
2022-10-31,binance-USDSBUSDS,0,,0,71,Binance USD
2022-10-31,binance-USDCUSDT,0,,0,71,Binance USD
2022-10-31,BTC-USDT-Trade-Stream,0,JavaScript,1,71,Binance USD
2022-10-31,USDTKRWCalculator,0,JavaScript,0,71,Binance USD
2022-10-31,uni-usdt-binance,0,Python,0,71,Binance USD
2022-10-31,USDT-LockForBinance,0,Python,0,71,Binance USD
2022-10-31,fetch_binance_USDTVND,0,Python,0,71,Binance USD
2022-10-31,binance_USDTRUB_spreadsheet,0,Python,1,71,Binance USD
2022-10-31,binance-usdt-futures-aggregator,0,Python,1,71,Binance USD
2022-10-31,fetct_binance_usdtvnd_price,0,Python,0,71,Binance USD
2022-10-31,usdt-tx-watcher,0,JavaScript,0,71,Binance USD
2022-10-31,pina,0,,0,71,Binance USD
